,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
35542,2004,1,5,XE,HRL,TX,1435,1547,295.0,1,0,1,0,0
35543,2004,1,5,XE,IND,IN,1545,1910,845.0,0,0,1,0,0
35544,2004,1,5,XE,GSO,NC,1335,1701,986.0,0,0,1,0,0
35545,2004,1,4,XE,AMA,TX,2042,2224,519.0,1,0,1,0,0
35546,2004,1,7,XE,CAE,SC,1340,1645,878.0,0,0,1,0,0
35547,2004,1,7,XE,BRO,TX,1725,1840,308.0,1,0,0,0,1
35548,2004,1,4,XE,GPT,MS,1555,1711,376.0,1,0,0,0,0
35549,2004,1,4,XE,PNS,FL,1910,2038,489.0,0,0,0,0,1
35550,2004,1,5,XE,BHM,AL,1335,1519,562.0,0,0,1,0,0
35551,2004,1,5,XE,SHV,LA,1425,1520,192.0,0,0,1,0,0
35552,2004,1,6,XE,IAD,VA,1610,1955,1190.0,0,0,1,0,0
35553,2004,1,1,XE,RIC,VA,1315,1652,1157.0,0,0,1,0,0
35554,2004,1,7,XE,MAF,TX,1725,1853,429.0,1,0,0,0,0
35555,2004,1,5,XE,RDU,NC,745,1112,1043.0,0,0,1,0,0
35556,2004,1,3,XE,PHX,AZ,745,916,1009.0,0,0,1,0,0
35557,2004,1,4,XE,CRP,TX,1535,1635,201.0,1,0,1,0,0
35558,2004,1,5,XE,DAL,TX,1200,1300,217.0,0,0,0,0,1
35559,2004,1,4,XE,LRD,TX,1435,1549,301.0,0,0,0,0,1
35560,2004,1,6,XE,RDU,NC,1035,1402,1043.0,1,0,1,0,0
35561,2004,1,1,XE,TUS,AZ,1430,1613,936.0,0,0,1,0,0
35562,2004,1,1,XE,LCH,LA,1915,2007,127.0,0,0,1,0,0
35563,2004,1,5,XE,TYS,TN,1325,1623,772.0,0,0,1,0,0
35564,2004,1,7,XE,LIT,AR,1905,2026,374.0,0,0,1,0,0
35565,2004,1,5,XE,BTR,LA,1530,1630,253.0,1,0,1,0,0
35566,2004,1,4,XE,OMA,NE,1150,1400,781.0,0,0,1,0,0
35567,2004,1,1,XE,CLT,NC,1335,1658,913.0,0,0,1,0,0
35568,2004,1,7,XE,LCH,LA,2055,2143,127.0,0,0,1,0,1
35569,2004,1,5,XE,BPT,TX,1920,2006,79.0,0,1,1,0,0
35570,2004,1,5,XE,OMA,NE,2050,2259,781.0,1,0,0,0,0
35571,2004,1,5,XE,EFD,TX,2100,2128,28.0,0,0,1,0,1
35572,2004,1,5,XE,PSP,CA,2040,2159,1269.0,1,0,1,0,0
35573,2004,1,2,XE,BPT,TX,1310,1352,79.0,0,0,1,0,0
35574,2004,1,5,XE,DAY,OH,1915,2233,929.0,0,0,1,0,0
35575,2004,1,4,XE,RIC,VA,1315,1652,1157.0,0,0,1,0,0
35576,2004,1,1,XE,TUL,OK,910,1034,429.0,1,0,1,0,0
35577,2004,1,3,UA,SFO,CA,800,1016,1635.0,1,0,1,0,0
35578,2004,1,3,UA,SFO,CA,800,1016,1635.0,0,0,1,0,0
35579,2004,1,1,UA,SFO,CA,800,1016,1635.0,0,0,1,0,0
35580,2004,1,2,UA,SFO,CA,800,1016,1635.0,0,0,1,0,0
35581,2004,1,4,UA,SFO,CA,800,1016,1635.0,0,0,1,0,0
35582,2004,1,5,UA,ORD,IL,1000,1230,925.0,0,0,1,0,0
35583,2004,1,7,UA,ORD,IL,1000,1230,925.0,0,0,1,0,0
35584,2004,1,1,UA,ORD,IL,1000,1230,925.0,1,0,0,0,0
35585,2004,1,6,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35586,2004,1,1,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35587,2004,1,3,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35588,2004,1,4,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35589,2004,1,5,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35590,2004,1,6,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35591,2004,1,3,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35592,2004,1,5,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35593,2004,1,1,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35594,2004,1,3,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35595,2004,1,4,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35596,2004,1,5,UA,ORD,IL,1436,1705,925.0,0,0,1,0,0
35597,2004,1,4,UA,DEN,CO,1750,1916,862.0,0,0,1,0,0
35598,2004,1,5,UA,DEN,CO,1750,1916,862.0,1,0,1,0,0
35599,2004,1,6,UA,DEN,CO,1750,1916,862.0,0,0,1,0,0
35600,2004,1,4,UA,DEN,CO,1205,1330,862.0,0,0,1,0,0
35601,2004,1,1,UA,DEN,CO,1205,1330,862.0,1,0,1,0,1
35602,2004,1,3,UA,DEN,CO,645,808,862.0,1,0,1,0,0
35603,2004,1,6,UA,DEN,CO,645,808,862.0,1,0,0,0,0
35604,2004,1,2,UA,DEN,CO,645,808,862.0,1,0,1,0,0
35605,2004,1,4,UA,DEN,CO,645,808,862.0,1,0,0,0,0
35606,2004,1,5,UA,DEN,CO,645,808,862.0,1,0,1,0,0
35607,2004,1,1,UA,ORD,IL,730,954,925.0,0,0,1,0,0
35608,2004,1,6,UA,ORD,IL,730,954,925.0,1,0,1,0,0
35609,2004,1,4,UA,DEN,CO,1200,1326,862.0,1,0,0,0,0
35610,2004,1,6,UA,DEN,CO,1449,1615,862.0,1,0,0,0,1
35611,2004,1,1,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35612,2004,1,4,UA,ORD,IL,1241,1510,925.0,1,0,1,0,1
35613,2004,1,5,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35614,2004,1,6,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35615,2004,1,3,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35616,2004,1,5,UA,ORD,IL,1241,1510,925.0,0,0,1,0,1
35617,2004,1,1,UA,ORD,IL,1241,1510,925.0,0,0,1,0,1
35618,2004,1,2,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35619,2004,1,3,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35620,2004,1,4,UA,ORD,IL,1241,1510,925.0,0,0,0,0,1
35621,2004,1,3,UA,ORD,IL,958,1230,925.0,1,0,0,0,0
35622,2004,1,1,UA,ORD,IL,958,1230,925.0,0,0,1,0,0
35623,2004,1,5,UA,ORD,IL,958,1230,925.0,0,0,1,0,0
35624,2004,1,6,UA,ORD,IL,958,1230,925.0,0,0,1,0,0
35625,2004,1,5,UA,ORD,IL,958,1230,925.0,0,0,1,0,0
35626,2004,1,1,UA,ORD,IL,958,1230,925.0,0,0,1,0,0
35627,2004,1,4,UA,ORD,IL,958,1230,925.0,0,0,1,0,0
35628,2004,1,3,UA,DEN,CO,1453,1620,862.0,0,0,0,0,1
35629,2004,1,5,UA,DEN,CO,835,959,862.0,1,0,0,0,0
35630,2004,1,1,UA,DEN,CO,835,959,862.0,1,0,1,0,0
35631,2004,1,5,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35632,2004,1,6,UA,ORD,IL,1241,1510,925.0,0,0,0,0,1
35633,2004,1,7,UA,ORD,IL,1241,1510,925.0,0,0,1,0,1
35634,2004,1,1,UA,ORD,IL,1241,1510,925.0,0,0,1,0,0
35635,2004,1,5,UA,ORD,IL,747,1015,925.0,0,0,1,0,0
35636,2004,1,6,UA,ORD,IL,747,1015,925.0,1,0,0,0,0
35637,2004,1,5,UA,ORD,IL,1715,1949,925.0,0,0,1,0,0
35638,2004,1,6,UA,ORD,IL,1715,1949,925.0,0,0,0,0,1
35639,2004,1,7,UA,ORD,IL,1715,1949,925.0,0,0,1,0,0
35640,2004,1,1,UA,ORD,IL,1715,1949,925.0,0,0,1,0,1
35641,2004,1,2,UA,ORD,IL,1715,1949,925.0,0,0,1,0,0
35642,2004,1,5,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35643,2004,1,7,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35644,2004,1,1,UA,ORD,IL,1727,1953,925.0,0,0,1,0,1
35645,2004,1,3,UA,ORD,IL,1727,1953,925.0,0,0,0,0,1
35646,2004,1,5,UA,ORD,IL,1727,1953,925.0,0,0,1,0,1
35647,2004,1,6,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35648,2004,1,3,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35649,2004,1,1,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35650,2004,1,2,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35651,2004,1,3,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35652,2004,1,4,UA,ORD,IL,1727,1953,925.0,0,0,1,0,0
35653,2004,1,5,UA,ORD,IL,1429,1658,925.0,0,0,1,0,0
35654,2004,1,6,UA,ORD,IL,1429,1658,925.0,1,0,1,0,0
35655,2004,1,1,UA,ORD,IL,1429,1658,925.0,0,0,1,0,0
35656,2004,1,2,UA,ORD,IL,1429,1658,925.0,0,0,1,0,1
35657,2004,1,4,UA,SFO,CA,815,1022,1635.0,0,0,1,0,0
35658,2004,1,6,UA,SFO,CA,815,1022,1635.0,1,0,1,0,0
35659,2004,1,1,UA,DEN,CO,645,806,862.0,1,0,1,0,0
35660,2004,1,4,US,CLT,NC,1210,1525,913.0,0,0,1,0,0
35661,2004,1,5,US,CLT,NC,630,945,913.0,1,0,0,0,0
35662,2004,1,2,US,CLT,NC,630,945,913.0,1,0,0,0,0
35663,2004,1,5,US,CLT,NC,1205,1524,913.0,0,0,1,0,0
35664,2004,1,1,US,CLT,NC,1205,1524,913.0,0,0,1,0,1
35665,2004,1,1,US,CLT,NC,1205,1524,913.0,0,0,0,0,1
35666,2004,1,5,US,CLT,NC,1205,1524,913.0,0,0,0,0,1
35667,2004,1,6,US,CLT,NC,1205,1524,913.0,0,0,0,0,1
35668,2004,1,7,US,CLT,NC,1745,2105,913.0,1,0,1,0,0
35669,2004,1,1,US,CLT,NC,1745,2105,913.0,0,0,1,0,1
35670,2004,1,2,US,PHL,PA,810,1226,1324.0,0,0,1,0,0
35671,2004,1,1,US,PHL,PA,1045,1457,1324.0,0,0,0,0,1
35672,2004,1,5,US,PHL,PA,1450,1857,1324.0,1,0,1,0,1
35673,2004,1,1,US,PHL,PA,1450,1902,1324.0,0,0,1,0,1
35674,2004,1,7,US,PHL,PA,1450,1902,1324.0,0,0,1,0,1
35675,2004,1,2,US,PHL,PA,1450,1902,1324.0,0,0,1,0,1
35676,2004,1,3,US,PHL,PA,1450,1902,1324.0,0,0,1,0,1
35677,2004,1,7,US,PHL,PA,1450,1902,1324.0,0,0,1,0,0
35678,2004,1,7,US,PHL,PA,1450,1902,1324.0,0,0,1,0,1
35679,2004,1,1,US,PHL,PA,1450,1902,1324.0,0,0,0,0,1
35680,2004,1,2,US,PIT,PA,1650,2033,1117.0,0,0,0,0,1
35681,2004,1,5,US,PIT,PA,1650,2033,1117.0,0,0,1,0,0
35682,2004,1,7,US,PIT,PA,1650,2033,1117.0,0,0,0,0,1
35683,2004,1,2,US,PIT,PA,1650,2033,1117.0,0,0,0,0,1
35684,2004,1,5,US,PIT,PA,1125,1503,1117.0,1,0,0,0,1
35685,2004,1,7,US,PIT,PA,1125,1510,1117.0,1,0,0,0,1
35686,2004,1,1,US,PIT,PA,1125,1510,1117.0,0,0,0,0,1
35687,2004,1,2,US,PIT,PA,1125,1510,1117.0,0,0,0,0,1
35688,2004,1,1,WN,DAL,TX,1945,2035,217.0,0,0,1,0,0
35689,2004,1,4,WN,DAL,TX,1945,2035,217.0,0,0,0,0,1
35690,2004,1,4,WN,DAL,TX,1945,2035,217.0,0,0,1,0,1
35691,2004,1,5,WN,DAL,TX,1945,2035,217.0,0,0,1,0,1
35692,2004,1,4,WN,DAL,TX,845,940,217.0,0,0,1,0,1
35693,2004,1,5,WN,DAL,TX,1710,1805,217.0,0,0,1,0,1
35694,2004,1,4,WN,DAL,TX,1705,1800,217.0,0,0,1,0,1
35695,2004,1,4,WN,DAL,TX,1710,1805,217.0,0,0,1,0,1
35696,2004,1,5,WN,DAL,TX,1030,1125,217.0,0,0,1,0,0
35697,2004,1,1,WN,DAL,TX,1030,1125,217.0,0,0,0,0,1
35698,2004,1,3,WN,DAL,TX,1030,1125,217.0,0,1,0,0,1
35699,2004,1,2,WN,DAL,TX,1030,1125,217.0,0,0,1,0,1
35700,2004,1,5,WN,DAL,TX,1500,1555,217.0,0,0,1,0,1
35701,2004,1,3,WN,DAL,TX,1500,1555,217.0,0,0,0,0,1
35702,2004,1,4,WN,DAL,TX,1500,1555,217.0,0,0,1,0,0
35703,2004,1,1,WN,DAL,TX,1500,1555,217.0,1,0,1,0,1
35704,2004,9,5,AA,DFW,TX,955,1100,224.0,0,0,0,0,1
35705,2004,9,5,AA,DFW,TX,946,1105,224.0,0,0,1,0,0
35706,2004,9,5,AA,DFW,TX,1321,1433,224.0,0,0,1,0,0
35707,2004,9,4,AA,MIA,FL,1856,2224,964.0,0,0,1,0,1
35708,2004,9,3,AA,MIA,FL,1907,2226,964.0,0,0,1,0,1
35709,2004,9,1,AA,MIA,FL,1907,2226,964.0,0,0,1,0,0
35710,2004,9,4,AA,MIA,FL,1907,2226,964.0,0,0,1,0,0
35711,2004,9,5,AA,MIA,FL,1907,2226,964.0,0,0,1,0,0
35712,2004,9,3,AA,DFW,TX,729,845,224.0,1,0,0,0,0
35713,2004,9,5,AA,DFW,TX,749,858,224.0,0,0,1,0,0
35714,2004,9,2,AA,DFW,TX,749,858,224.0,0,0,1,0,0
35715,2004,9,5,AA,ORD,IL,1550,1835,925.0,0,1,0,0,1
35716,2004,9,1,AA,ORD,IL,1550,1835,925.0,0,0,0,0,1
35717,2004,9,1,AA,ORD,IL,1602,1835,925.0,1,0,0,0,0
35718,2004,9,2,AA,ORD,IL,1602,1835,925.0,0,0,1,0,0
35719,2004,9,3,AA,ORD,IL,1602,1835,925.0,0,0,1,0,0
35720,2004,9,7,AA,ORD,IL,1602,1835,925.0,0,0,1,0,0
35721,2004,9,4,AA,ORD,IL,1602,1835,925.0,0,0,1,0,0
35722,2004,9,2,AA,DFW,TX,1915,2029,224.0,0,0,1,0,0
35723,2004,9,4,AA,DFW,TX,1915,2029,224.0,0,0,1,0,0
35724,2004,9,3,AA,MIA,FL,1346,1718,964.0,0,0,1,0,0
35725,2004,9,4,AA,MIA,FL,1346,1718,964.0,0,0,1,0,0
35726,2004,9,2,AA,MIA,FL,1346,1718,964.0,0,0,1,0,0
35727,2004,9,5,AA,MIA,FL,1351,1718,964.0,0,0,1,0,0
35728,2004,9,1,AA,MIA,FL,1351,1718,964.0,0,0,1,0,0
35729,2004,9,4,AA,MIA,FL,1351,1718,964.0,0,0,1,0,0
35730,2004,9,3,AA,DFW,TX,1715,1824,224.0,0,0,1,0,1
35731,2004,9,5,AA,DFW,TX,1715,1824,224.0,0,0,1,0,1
35732,2004,9,3,AA,DFW,TX,1715,1824,224.0,0,0,1,0,1
35733,2004,9,5,AA,DFW,TX,1715,1824,224.0,0,0,1,0,1
35734,2004,9,3,AA,ORD,IL,1800,2037,925.0,0,0,1,0,0
35735,2004,9,2,AA,MIA,FL,1111,1446,964.0,1,0,1,0,0
35736,2004,9,1,AA,MIA,FL,1120,1446,964.0,0,0,1,0,0
35737,2004,9,2,AA,DFW,TX,1325,1433,224.0,0,0,1,0,0
35738,2004,9,3,AA,DFW,TX,1325,1433,224.0,0,0,1,0,0
35739,2004,9,4,AA,DFW,TX,1325,1433,224.0,0,0,1,0,0
35740,2004,9,5,AA,DFW,TX,1325,1433,224.0,0,0,1,0,0
35741,2004,9,4,AA,DFW,TX,1325,1433,224.0,0,0,1,0,0
35742,2004,9,5,AA,DFW,TX,1325,1433,224.0,0,0,1,0,1
35743,2004,9,7,AA,ORD,IL,1200,1435,925.0,1,0,0,0,0
35744,2004,9,5,AA,ORD,IL,810,1046,925.0,0,0,1,0,0
35745,2004,9,4,AA,ORD,IL,805,1041,925.0,0,0,1,0,0
35746,2004,9,2,CO,MCO,FL,740,1101,853.0,0,0,1,0,0
35747,2004,9,3,CO,EWR,NJ,750,1220,1400.0,0,0,1,0,0
35748,2004,9,2,CO,ORD,IL,1320,1604,925.0,0,0,1,0,0
35749,2004,9,5,CO,DTW,MI,735,1125,1076.0,0,0,1,0,0
35750,2004,9,2,CO,SEA,WA,1434,1708,1874.0,0,0,1,0,0
35751,2004,9,1,CO,RDU,NC,1850,2222,1043.0,0,0,1,0,0
35752,2004,9,2,CO,BOS,MA,1312,1809,1597.0,0,0,1,1,0
35753,2004,9,1,CO,BWI,MD,1600,2010,1235.0,1,0,1,0,0
35754,2004,9,2,CO,FLL,FL,1327,1703,965.0,0,0,1,0,0
35755,2004,9,4,CO,PHL,PA,1340,1813,1324.0,0,0,1,0,0
35756,2004,9,4,CO,PHX,AZ,1435,1519,1009.0,1,0,1,0,0
35757,2004,9,4,CO,TPA,FL,1858,2220,787.0,0,0,1,0,0
35758,2004,9,4,CO,DFW,TX,1859,2018,224.0,0,0,1,0,0
35759,2004,9,5,CO,SAT,TX,2055,2155,191.0,1,0,0,0,1
35760,2004,9,2,CO,IAD,VA,1305,1709,1190.0,0,0,1,0,0
35761,2004,9,1,CO,DCA,VA,1848,2247,1208.0,1,0,0,0,0
35762,2004,9,3,CO,EWR,NJ,1315,1748,1400.0,0,0,1,0,0
35763,2004,9,4,CO,HNL,HI,935,1245,3904.0,0,0,1,0,0
35764,2004,9,2,CO,PHX,AZ,1435,1519,1009.0,0,0,1,1,0
35765,2004,9,3,CO,ATL,GA,1545,1901,689.0,0,0,1,0,0
35766,2004,9,2,CO,RDU,NC,1320,1707,1043.0,1,0,1,0,0
35767,2004,9,3,CO,FLL,FL,1906,2234,965.0,0,0,1,0,0
35768,2004,9,4,CO,EWR,NJ,1740,2218,1400.0,0,0,1,0,0
35769,2004,9,3,CO,MCO,FL,1330,1659,853.0,0,0,1,0,0
35770,2004,9,2,CO,PHL,PA,1340,1813,1324.0,0,0,1,0,0
35771,2004,9,1,CO,MSY,LA,1600,1718,305.0,0,0,1,0,0
35772,2004,9,4,CO,STL,MO,1315,1521,668.0,1,0,0,0,1
35773,2004,9,5,CO,EWR,NJ,1740,2218,1400.0,0,0,1,0,0
35774,2004,9,2,CO,ONT,CA,2040,2156,1334.0,1,0,1,0,1
35775,2004,9,5,CO,EWR,NJ,1740,2218,1400.0,0,0,1,0,0
35776,2004,9,1,CO,SAT,TX,1849,1954,191.0,1,0,0,0,0
35777,2004,9,3,CO,EWR,NJ,1055,1531,1400.0,0,0,1,0,0
35778,2004,9,2,CO,LGA,NY,801,1230,1416.0,0,0,1,0,0
35779,2004,9,4,CO,MCO,FL,1600,1927,853.0,1,0,1,0,0
35780,2004,9,4,CO,SNA,CA,918,1042,1347.0,0,0,1,0,0
35781,2004,9,3,CO,MCO,FL,740,1101,853.0,0,0,1,0,0
35782,2004,9,5,CO,EWR,NJ,750,1220,1400.0,0,0,1,0,0
35783,2004,9,4,CO,SNA,CA,1734,1905,1347.0,0,0,1,0,0
35784,2004,9,4,CO,EWR,NJ,1055,1531,1400.0,0,0,1,0,0
35785,2004,9,3,CO,DEN,CO,1542,1707,862.0,1,0,0,0,0
35786,2004,9,2,CO,LGA,NY,1325,1752,1416.0,0,0,1,0,0
35787,2004,9,1,CO,BOS,MA,1550,2056,1597.0,0,0,1,0,0
35788,2004,9,2,CO,MFE,TX,2057,2212,316.0,0,0,0,0,1
35789,2004,9,5,CO,DFW,TX,1720,1832,224.0,0,0,1,0,0
35790,2004,9,4,CO,CLE,OH,1420,1803,1091.0,1,0,1,0,1
35791,2004,9,2,CO,SFO,CA,915,1121,1635.0,0,0,1,0,0
35792,2004,9,5,CO,EWR,NJ,1550,2047,1400.0,1,0,1,0,0
35793,2004,9,2,CO,PHL,PA,1600,2026,1324.0,0,0,1,0,0
35794,2004,9,5,CO,CLE,OH,1025,1403,1091.0,1,0,1,0,0
35795,2004,9,2,CO,FLL,FL,1035,1416,965.0,0,0,1,0,0
35796,2004,9,5,CO,LAX,CA,1544,1709,1379.0,1,0,0,0,0
35797,2004,9,6,CO,AUS,TX,925,1022,140.0,1,0,1,0,0
35798,2004,9,3,CO,DEN,CO,2045,2204,862.0,1,0,0,0,0
35799,2004,9,4,CO,SEA,WA,1205,1439,1874.0,1,0,1,0,0
35800,2004,9,3,CO,SNA,CA,2047,2200,1347.0,0,0,1,0,0
35801,2004,9,1,CO,PHL,PA,1600,2043,1324.0,0,0,1,0,0
35802,2004,9,5,CO,DEN,CO,1150,1317,862.0,1,0,0,0,0
35803,2004,9,4,CO,PHL,PA,800,1218,1324.0,0,0,1,0,0
35804,2004,9,7,CO,RSW,FL,1855,2219,861.0,1,0,1,0,0
35805,2004,9,5,CO,JAX,FL,1900,2223,817.0,0,0,1,0,0
35806,2004,9,5,CO,ATL,GA,1900,2214,689.0,0,0,1,0,0
35807,2004,9,1,CO,DTW,MI,1320,1710,1076.0,1,0,1,0,0
35808,2004,9,4,CO,EWR,NJ,1430,1915,1400.0,1,0,1,0,0
35809,2004,9,4,CO,EWR,NJ,1315,1748,1400.0,0,0,1,0,0
35810,2004,9,4,CO,SAN,CA,914,1031,1303.0,1,0,0,0,0
35811,2004,9,5,CO,MSY,LA,1735,1844,305.0,0,0,1,0,0
35812,2004,9,4,CO,DCA,VA,902,1300,1208.0,1,0,1,0,0
35813,2004,9,5,CO,ATL,GA,1306,1623,689.0,0,0,1,0,0
35814,2004,9,2,CO,CLE,OH,1420,1803,1091.0,0,0,1,0,0
35815,2004,9,4,CO,FLL,FL,1327,1703,965.0,0,0,1,0,0
35816,2004,9,2,CO,PHL,PA,1600,2026,1324.0,0,0,1,0,0
35817,2004,9,4,CO,SAT,TX,1535,1634,191.0,1,0,1,0,0
35818,2004,9,2,CO,SFO,CA,1734,1935,1635.0,1,0,0,0,0
35819,2004,9,4,CO,SAT,TX,1155,1255,191.0,1,0,0,0,0
35820,2004,9,6,CO,LAX,CA,1150,1320,1379.0,1,0,0,0,0
35821,2004,9,5,CO,FLL,FL,1327,1703,965.0,0,0,1,0,0
35822,2004,9,4,CO,EWR,NJ,1545,2027,1400.0,0,0,1,0,0
35823,2004,9,6,CO,BOS,MA,750,1245,1597.0,0,0,1,0,0
35824,2004,9,3,CO,LGA,NY,801,1230,1416.0,0,0,1,0,0
35825,2004,9,2,CO,SFO,CA,915,1121,1635.0,0,0,1,0,0
35826,2004,9,2,CO,ORD,IL,1430,1714,925.0,0,0,1,0,0
35827,2004,9,5,CO,MIA,FL,740,1107,964.0,1,0,1,0,0
35828,2004,9,2,CO,LAX,CA,2050,2222,1379.0,0,0,1,0,0
35829,2004,9,2,CO,BOS,MA,750,1245,1597.0,0,0,1,0,0
35830,2004,9,2,CO,SNA,CA,1440,1612,1347.0,1,0,0,0,1
35831,2004,9,3,CO,LGA,NY,1550,2024,1416.0,0,0,1,0,0
35832,2004,9,1,CO,EWR,NJ,1545,2021,1400.0,1,0,1,0,0
35833,2004,9,3,CO,ATL,GA,1415,1727,689.0,0,0,1,0,0
35834,2004,9,2,CO,LGA,NY,1110,1530,1416.0,0,0,1,0,0
35835,2004,9,2,CO,DFW,TX,1315,1434,224.0,0,0,1,0,0
35836,2004,9,4,CO,DTW,MI,1320,1710,1076.0,0,0,1,0,0
35837,2004,9,4,CO,FLL,FL,1600,1933,965.0,0,0,1,0,0
35838,2004,9,5,CO,EWR,NJ,1315,1748,1400.0,1,0,0,0,0
35839,2004,9,2,CO,MSY,LA,1430,1541,305.0,0,0,1,0,0
35840,2004,9,2,CO,DTW,MI,1550,1942,1076.0,0,0,1,0,0
35841,2004,9,2,CO,LGA,NY,1740,2206,1416.0,0,0,1,0,0
35842,2004,9,4,CO,ATL,GA,1900,2220,689.0,0,0,1,0,0
35843,2004,9,1,CO,LGA,NY,1110,1530,1416.0,0,0,1,0,0
35844,2004,9,4,CO,PHL,PA,800,1222,1324.0,0,0,1,0,0
35845,2004,9,2,CO,BWI,MD,1320,1730,1235.0,0,0,1,0,0
35846,2004,9,1,CO,FLL,FL,1327,1703,965.0,1,0,1,0,0
35847,2004,9,7,CO,LGA,NY,1740,2206,1416.0,0,0,1,0,0
35848,2004,9,4,CO,TPA,FL,1854,2205,787.0,1,0,0,0,0
35849,2004,9,5,CO,MFE,TX,1740,1857,316.0,1,0,1,0,0
35850,2004,9,5,CO,MSY,LA,1155,1307,305.0,0,0,1,0,0
35851,2004,9,2,CO,PHL,PA,1340,1813,1324.0,0,0,1,0,0
35852,2004,9,3,CO,FLL,FL,1327,1703,965.0,0,0,1,0,0
35853,2004,9,2,CO,ATL,GA,1545,1901,689.0,0,0,1,0,0
35854,2004,9,6,CO,EWR,NJ,1315,1748,1400.0,0,0,1,0,0
35855,2004,9,5,CO,BOS,MA,750,1254,1597.0,0,0,1,0,0
35856,2004,9,7,CO,DTW,MI,1320,1710,1076.0,0,0,1,0,0
35857,2004,9,2,CO,EWR,NJ,1315,1748,1400.0,0,0,1,0,0
35858,2004,9,2,CO,TPA,FL,1320,1644,787.0,0,0,1,0,0
35859,2004,9,4,CO,LGA,NY,1440,1914,1416.0,0,0,1,0,0
35860,2004,9,7,CO,SFO,CA,1140,1337,1635.0,1,0,0,0,0
35861,2004,9,4,CO,CLE,OH,1309,1652,1091.0,0,0,1,0,0
35862,2004,9,2,CO,BTR,LA,2045,2146,253.0,1,0,1,0,0
35863,2004,9,3,CO,ATL,GA,1306,1623,689.0,0,0,1,0,0
35864,2004,9,2,CO,PHX,AZ,1435,1518,1009.0,1,0,1,0,0
35865,2004,9,2,CO,SAT,TX,2055,2155,191.0,0,0,0,0,1
35866,2004,9,5,CO,TUL,OK,1735,1905,429.0,1,0,0,0,0
35867,2004,9,4,CO,DFW,TX,1535,1646,224.0,1,0,0,0,0
35868,2004,9,1,CO,MIA,FL,1555,1928,964.0,0,0,1,0,0
35869,2004,9,5,CO,MSP,MN,1325,1615,1034.0,0,0,1,0,0
35870,2004,9,4,CO,PNS,FL,1906,2049,489.0,0,0,1,0,0
35871,2004,9,4,CO,MCO,FL,1910,2240,853.0,0,0,1,0,0
35872,2004,9,6,CO,FLL,FL,740,1106,965.0,0,0,1,0,0
35873,2004,9,2,CO,TPA,FL,1555,1914,787.0,1,0,0,0,0
35874,2004,9,4,CO,AUS,TX,1720,1812,140.0,1,0,1,0,0
35875,2004,9,7,CO,DCA,VA,1308,1715,1208.0,1,0,0,0,0
35876,2004,9,1,CO,SAT,TX,1904,2005,191.0,0,0,1,0,1
35877,2004,9,1,CO,PHL,PA,800,1222,1324.0,1,0,1,0,0
35878,2004,9,7,CO,LAS,NV,1435,1548,1222.0,1,0,0,0,1
35879,2004,9,5,CO,LGA,NY,1740,2206,1416.0,0,0,1,0,0
35880,2004,9,2,CO,RDU,NC,1850,2222,1043.0,0,0,1,0,1
35881,2004,9,1,CO,BWI,MD,1320,1730,1235.0,1,0,1,0,1
35882,2004,9,4,CO,RSW,FL,1855,2219,861.0,0,0,1,0,0
35883,2004,9,2,CO,ORD,IL,1900,2144,925.0,1,0,0,0,0
35884,2004,9,2,CO,BNA,TN,1325,1521,657.0,1,0,1,0,0
35885,2004,9,5,CO,ORD,IL,740,1015,925.0,1,0,1,0,0
35886,2004,9,4,CO,SMF,CA,928,1123,1609.0,0,0,1,0,0
