,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
16287,2008,5,5,CO,IAH,TX,LGA,NY,1135,1611,1416.0,0,0,1,0,0
16288,2008,5,4,CO,IAH,TX,LAS,NV,1905,2033,1222.0,1,0,0,0,0
16289,2008,5,4,CO,IAH,TX,SFO,CA,915,1121,1635.0,1,0,0,0,0
16290,2008,5,5,CO,IAH,TX,PDX,OR,850,1110,1825.0,0,0,1,0,0
16291,2008,5,1,CO,IAH,TX,PHL,PA,720,1146,1324.0,0,0,1,0,0
16292,2008,5,5,CO,IAH,TX,LGA,NY,910,1344,1416.0,0,0,1,0,0
16293,2008,5,5,CO,IAH,TX,AUS,TX,2105,2203,140.0,1,0,1,0,0
16294,2008,5,6,CO,IAH,TX,EWR,NJ,1530,2012,1400.0,0,0,1,0,0
16295,2008,5,3,CO,IAH,TX,HNL,HI,1125,1435,3904.0,1,0,0,0,0
16296,2008,5,1,CO,IAH,TX,ELP,TX,2120,2223,667.0,1,0,0,0,0
16297,2008,5,1,CO,IAH,TX,AUS,TX,1535,1632,140.0,1,0,0,0,1
16298,2008,5,4,CO,IAH,TX,LAX,CA,735,915,1379.0,0,0,1,0,0
16299,2008,5,5,CO,IAH,TX,ATL,GA,1920,2240,689.0,0,1,0,0,1
16300,2008,5,2,CO,IAH,TX,EWR,NJ,1430,1930,1400.0,0,0,1,0,0
16301,2008,5,3,CO,IAH,TX,DCA,VA,1745,2148,1208.0,0,1,0,0,1
16302,2008,5,6,CO,IAH,TX,ONT,CA,855,1013,1334.0,1,0,1,0,0
16303,2008,5,2,CO,IAH,TX,ONT,CA,1802,1930,1334.0,0,0,1,0,0
16304,2008,5,4,CO,IAH,TX,SEA,WA,1911,2153,1874.0,1,0,1,0,0
16305,2008,5,5,CO,IAH,TX,ORD,IL,1910,2144,925.0,1,0,1,0,0
16306,2008,5,6,CO,IAH,TX,LAX,CA,1415,1547,1379.0,1,0,1,0,1
16307,2008,5,3,CO,IAH,TX,DEN,CO,1545,1725,862.0,0,0,1,0,0
16308,2008,5,2,CO,IAH,TX,LGA,NY,1745,2227,1416.0,0,0,1,0,0
16309,2008,5,1,CO,IAH,TX,MIA,FL,1020,1352,964.0,0,1,1,0,1
16310,2008,5,1,CO,IAH,TX,LAS,NV,740,854,1222.0,1,0,0,0,1
16311,2008,5,5,CO,IAH,TX,PHX,AZ,945,1037,1009.0,0,0,1,0,0
16312,2008,5,6,CO,IAH,TX,EWR,NJ,1530,2012,1400.0,1,0,1,0,0
16313,2008,5,1,CO,IAH,TX,LGA,NY,1605,2053,1416.0,0,1,0,0,1
16314,2008,5,6,CO,IAH,TX,DFW,TX,1855,2006,224.0,1,0,1,0,0
16315,2008,5,1,CO,IAH,TX,LAX,CA,1900,2036,1379.0,0,0,0,1,1
16316,2008,5,3,CO,IAH,TX,RDU,NC,1335,1721,1043.0,1,0,1,0,0
16317,2008,5,3,CO,IAH,TX,MFE,TX,1110,1229,316.0,0,0,1,0,0
16318,2008,5,3,CO,IAH,TX,SAN,CA,2100,2225,1303.0,0,0,0,0,1
16319,2008,5,3,CO,IAH,TX,SNA,CA,1500,1634,1347.0,0,0,0,0,1
16320,2008,5,6,CO,IAH,TX,SLC,UT,935,1143,1195.0,0,0,1,0,0
16321,2008,5,6,CO,IAH,TX,SEA,WA,920,1150,1874.0,1,0,1,0,0
16322,2008,5,2,CO,IAH,TX,SJC,CA,1820,2033,1609.0,1,0,1,0,0
16323,2008,5,3,CO,IAH,TX,ONT,CA,920,1043,1334.0,0,0,1,0,0
16324,2008,5,3,CO,IAH,TX,EWR,NJ,1140,1635,1400.0,0,0,1,0,0
16325,2008,5,1,CO,IAH,TX,EWR,NJ,1900,2340,1400.0,1,0,0,0,0
16326,2008,5,3,CO,IAH,TX,OKC,OK,1430,1558,395.0,1,0,0,0,0
16327,2008,5,7,CO,IAH,TX,LAX,CA,1145,1316,1379.0,0,0,1,0,0
16328,2008,5,3,CO,IAH,TX,MFE,TX,845,1004,316.0,1,0,0,0,0
16329,2008,5,5,CO,IAH,TX,ABQ,NM,2115,2230,744.0,1,0,1,0,0
16330,2008,5,2,CO,IAH,TX,OMA,NE,2120,2331,781.0,0,0,1,0,1
16331,2008,5,4,CO,IAH,TX,LAX,CA,2255,24,1379.0,1,0,0,0,1
16332,2008,5,1,CO,IAH,TX,DTW,MI,1905,2257,1076.0,0,0,1,0,1
16333,2008,5,6,CO,IAH,TX,OKC,OK,1430,1553,395.0,1,0,1,0,0
16334,2008,5,4,CO,IAH,TX,SFO,CA,740,958,1635.0,1,0,0,0,0
16335,2008,5,4,CO,IAH,TX,HNL,HI,1125,1435,3904.0,1,0,1,0,0
16336,2008,5,1,CO,IAH,TX,FLL,FL,1255,1625,965.0,1,0,0,0,0
16337,2008,5,5,CO,IAH,TX,BOS,MA,1245,1740,1597.0,0,0,1,0,0
16338,2008,5,4,CO,IAH,TX,PHL,PA,1730,2154,1324.0,1,0,0,0,1
16339,2008,5,1,CO,IAH,TX,LGA,NY,910,1344,1416.0,0,1,1,0,0
16340,2008,5,3,CO,IAH,TX,SNA,CA,1920,2049,1347.0,0,0,1,0,0
16341,2008,5,4,CO,IAH,TX,MSY,LA,2100,2211,305.0,1,0,0,0,0
16342,2008,5,2,CO,IAH,TX,EWR,NJ,1310,1801,1400.0,0,0,1,0,0
16343,2008,5,1,CO,IAH,TX,EWR,NJ,1530,2030,1400.0,0,0,1,0,0
16344,2008,5,3,CO,IAH,TX,RNO,NV,859,1054,1530.0,1,0,1,0,1
16345,2008,5,2,CO,IAH,TX,SNA,CA,2050,2222,1347.0,1,0,1,0,0
16346,2008,5,4,CO,IAH,TX,SEA,WA,1730,1959,1874.0,0,0,0,0,1
16347,2008,5,3,CO,IAH,TX,PDX,OR,1555,1825,1825.0,1,0,0,0,0
16348,2008,5,5,CO,IAH,TX,ONT,CA,945,1115,1334.0,1,0,1,0,1
16349,2008,5,4,CO,IAH,TX,SEA,WA,1515,1750,1874.0,1,0,1,0,0
16350,2008,5,1,CO,IAH,TX,TPA,FL,1900,2214,787.0,0,0,0,0,1
16351,2008,5,5,CO,IAH,TX,ONT,CA,2125,2257,1334.0,0,0,1,0,0
16352,2008,5,5,CO,IAH,TX,LAX,CA,735,915,1379.0,0,0,1,0,0
16353,2008,5,7,CO,IAH,TX,LAX,CA,1415,1551,1379.0,0,0,1,0,0
16354,2008,5,4,CO,IAH,TX,PHL,PA,1905,2333,1324.0,1,0,0,0,0
16355,2008,5,3,CO,IAH,TX,LAS,NV,740,854,1222.0,0,0,1,0,1
16356,2008,5,5,CO,IAH,TX,FLL,FL,1550,1917,965.0,0,0,1,0,0
16357,2008,5,7,CO,IAH,TX,LAX,CA,2100,2233,1379.0,1,0,1,0,0
16358,2008,5,4,CO,IAH,TX,LGA,NY,1745,2227,1416.0,0,0,1,0,0
16359,2008,5,5,CO,IAH,TX,CLE,OH,1540,1931,1091.0,1,0,0,0,0
16360,2008,5,2,CO,IAH,TX,SNA,CA,1740,1913,1347.0,0,0,1,0,0
16361,2008,5,5,CO,IAH,TX,EWR,NJ,1530,2020,1400.0,0,0,1,0,0
16362,2008,5,4,CO,IAH,TX,SFO,CA,2115,2323,1635.0,0,0,1,0,0
16363,2008,5,3,CO,IAH,TX,LGA,NY,1135,1611,1416.0,0,0,1,0,1
16364,2008,5,6,CO,IAH,TX,ABQ,NM,2125,2237,744.0,1,0,0,0,0
16365,2008,5,4,CO,IAH,TX,PDX,OR,850,1109,1825.0,1,0,1,0,0
16366,2008,5,4,CO,IAH,TX,SLC,UT,935,1148,1195.0,1,0,0,0,0
16367,2008,5,3,CO,IAH,TX,ELP,TX,2120,2223,667.0,0,0,1,0,1
16368,2008,5,1,CO,IAH,TX,CLE,OH,1015,1404,1091.0,0,1,1,0,0
16369,2008,5,1,CO,IAH,TX,DTW,MI,1700,2057,1076.0,1,0,0,0,0
16370,2008,5,3,CO,IAH,TX,SFO,CA,1515,1733,1635.0,0,0,1,0,0
16371,2008,5,2,CO,IAH,TX,SFO,CA,2115,2323,1635.0,0,1,1,0,0
16372,2008,5,5,CO,IAH,TX,ORD,IL,1330,1615,925.0,0,0,1,0,0
16373,2008,5,7,CO,IAH,TX,MSY,LA,1925,2038,305.0,0,0,1,0,0
16374,2008,5,5,CO,IAH,TX,SNA,CA,2050,2223,1347.0,1,0,0,0,0
16375,2008,5,3,CO,IAH,TX,ATL,GA,1852,2158,689.0,0,1,0,0,1
16376,2008,5,4,CO,IAH,TX,SAT,TX,1105,1207,191.0,0,0,1,0,0
16377,2008,5,4,CO,IAH,TX,TPA,FL,1650,2001,787.0,1,0,0,0,1
16378,2008,5,6,CO,IAH,TX,DEN,CO,859,1020,862.0,1,0,1,0,0
16379,2008,5,1,CO,IAH,TX,AUS,TX,1955,2053,140.0,1,0,0,0,1
16380,2008,5,5,CO,IAH,TX,CLE,OH,1425,1814,1091.0,1,0,0,0,1
16381,2008,5,3,CO,IAH,TX,MSY,LA,2255,2358,305.0,0,1,0,0,0
16382,2008,5,6,CO,IAH,TX,SAN,CA,1757,1914,1303.0,0,0,1,0,0
16383,2008,5,5,CO,IAH,TX,ATL,GA,1045,1353,689.0,1,0,0,0,0
16384,2008,5,3,CO,IAH,TX,BOS,MA,1045,1543,1597.0,0,0,1,0,0
16385,2008,5,4,CO,IAH,TX,HNL,HI,935,1245,3904.0,1,0,0,0,0
16386,2008,5,7,CO,IAH,TX,MCO,FL,1910,2234,853.0,0,0,0,1,0
16387,2008,5,3,CO,IAH,TX,AUS,TX,1415,1511,140.0,1,0,1,0,0
16388,2008,5,5,CO,IAH,TX,PHL,PA,1005,1439,1324.0,0,0,1,0,0
16389,2008,5,3,CO,IAH,TX,HNL,HI,935,1245,3904.0,1,0,1,0,0
16390,2008,5,5,CO,IAH,TX,DTW,MI,1705,2059,1076.0,1,0,0,0,1
16391,2008,5,5,CO,IAH,TX,ABQ,NM,1135,1250,744.0,1,0,0,0,0
16392,2008,5,3,CO,IAH,TX,BTR,LA,1905,2017,253.0,0,0,0,0,1
16393,2008,5,5,CO,IAH,TX,SEA,WA,1730,1959,1874.0,1,0,1,0,0
16394,2008,5,3,CO,IAH,TX,SEA,WA,2055,2329,1874.0,1,0,0,0,0
16395,2008,5,5,CO,IAH,TX,JFK,NY,1041,1530,1417.0,0,0,1,0,0
16396,2008,5,5,CO,IAH,TX,SAT,TX,1935,2038,191.0,1,0,0,0,0
16397,2008,5,2,CO,IAH,TX,DFW,TX,1718,1833,224.0,1,0,0,0,0
16398,2008,5,2,CO,IAH,TX,DCA,VA,1855,2255,1208.0,1,0,1,0,1
16399,2008,5,2,CO,IAH,TX,ORD,IL,1330,1615,925.0,1,0,0,0,1
16400,2008,5,1,CO,IAH,TX,BOS,MA,1045,1543,1597.0,1,0,0,0,1
16401,2008,5,4,CO,IAH,TX,CLE,OH,1855,2238,1091.0,1,0,0,0,0
16402,2008,5,3,CO,IAH,TX,SNA,CA,1500,1634,1347.0,0,0,1,0,0
16403,2008,5,5,CO,IAH,TX,MSY,LA,1445,1557,305.0,0,0,1,0,0
16404,2008,5,3,CO,IAH,TX,ELP,TX,1805,1907,667.0,0,0,0,0,1
16405,2008,5,1,CO,IAH,TX,ORD,IL,1330,1614,925.0,0,1,0,0,1
16406,2008,5,1,CO,IAH,TX,SAT,TX,1310,1414,191.0,1,0,0,0,0
16407,2008,5,1,CO,IAH,TX,FLL,FL,1908,2237,965.0,0,0,1,0,0
16408,2008,5,6,CO,IAH,TX,SMF,CA,1815,2018,1609.0,1,0,0,0,1
16409,2008,5,4,CO,IAH,TX,SAT,TX,2100,2204,191.0,0,1,0,0,0
16410,2008,5,7,CO,IAH,TX,EWR,NJ,1310,1801,1400.0,0,0,1,0,0
16411,2008,5,2,CO,IAH,TX,SAT,TX,1935,2038,191.0,1,0,0,0,0
16412,2008,5,2,CO,IAH,TX,MCO,FL,739,1059,853.0,1,0,1,0,0
16413,2008,5,1,CO,IAH,TX,PHL,PA,1730,2154,1324.0,1,0,0,0,0
16414,2008,5,3,CO,IAH,TX,BWI,MD,1240,1652,1235.0,0,1,1,0,1
16415,2008,5,3,CO,IAH,TX,JFK,NY,1041,1530,1417.0,1,0,1,0,1
16416,2008,5,5,CO,IAH,TX,LAS,NV,1800,1922,1222.0,1,0,0,0,1
16417,2008,5,6,CO,IAH,TX,SEA,WA,740,1014,1874.0,1,0,1,0,0
16418,2008,5,2,CO,IAH,TX,DFW,TX,720,835,224.0,0,0,1,0,0
16419,2008,5,5,CO,IAH,TX,SLC,UT,2115,2333,1195.0,1,0,0,0,1
16420,2008,5,7,CO,IAH,TX,SAT,TX,1310,1414,191.0,1,0,0,0,0
16421,2008,5,3,CO,IAH,TX,TUS,AZ,905,943,936.0,0,0,1,0,0
16422,2008,5,3,CO,IAH,TX,LAS,NV,1430,1550,1222.0,0,0,1,0,0
16423,2008,5,4,CO,IAH,TX,TPA,FL,2045,2350,787.0,1,0,0,0,0
16424,2008,5,4,CO,IAH,TX,BTR,LA,1905,2017,253.0,1,0,1,0,1
16425,2008,5,4,CO,IAH,TX,ATL,GA,1525,1838,689.0,1,0,1,0,0
16426,2008,5,3,CO,IAH,TX,SEA,WA,2055,2329,1874.0,0,1,1,0,0
16427,2008,5,5,CO,IAH,TX,LGA,NY,1045,1529,1416.0,0,0,1,0,0
16428,2008,5,4,CO,IAH,TX,SNA,CA,2050,2222,1347.0,1,0,0,0,1
16429,2008,5,2,CO,IAH,TX,RSW,FL,1855,2213,861.0,1,0,0,0,1
16430,2008,5,1,CO,IAH,TX,SEA,WA,1515,1750,1874.0,0,1,1,0,1
16431,2008,5,2,CO,IAH,TX,LAS,NV,1900,2027,1222.0,0,1,1,0,0
16432,2008,5,6,CO,IAH,TX,DEN,CO,2052,2218,862.0,1,0,1,0,0
16433,2008,5,7,CO,IAH,TX,ORD,IL,1535,1820,925.0,0,0,1,0,0
16434,2008,5,6,CO,IAH,TX,BOS,MA,1245,1727,1597.0,0,0,1,1,0
16435,2008,5,4,CO,IAH,TX,DEN,CO,2052,2220,862.0,1,0,0,0,0
16436,2008,5,2,CO,IAH,TX,PBI,FL,1910,2231,956.0,0,1,1,0,0
16437,2008,5,6,CO,IAH,TX,MSY,LA,1925,2033,305.0,1,0,0,0,0
16438,2008,5,5,CO,IAH,TX,MSP,MN,1908,2203,1034.0,1,0,0,0,0
16439,2008,5,5,CO,IAH,TX,EWR,NJ,850,1328,1400.0,1,0,0,0,1
16440,2008,5,3,CO,IAH,TX,LGA,NY,1315,1757,1416.0,1,0,1,0,1
16441,2008,5,1,CO,IAH,TX,MIA,FL,1740,2111,964.0,0,1,1,0,1
16442,2008,5,4,CO,IAH,TX,LGA,NY,740,1214,1416.0,0,0,1,0,0
16443,2008,5,5,CO,IAH,TX,MCO,FL,1910,2234,853.0,1,0,0,0,0
16444,2008,5,1,CO,IAH,TX,MIA,FL,718,1051,964.0,0,0,1,0,0
16445,2008,5,3,CO,IAH,TX,LAX,CA,1045,1217,1379.0,0,0,1,0,0
16446,2008,5,4,CO,IAH,TX,LGA,NY,910,1344,1416.0,0,0,1,0,0
16447,2008,5,7,CO,IAH,TX,SEA,WA,1230,1503,1874.0,1,0,1,0,1
16448,2008,5,3,CO,IAH,TX,SFO,CA,1125,1331,1635.0,0,1,1,0,0
16449,2008,5,1,CO,IAH,TX,DTW,MI,715,1110,1076.0,0,1,1,0,0
16450,2008,5,4,CO,IAH,TX,MSY,LA,1245,1356,305.0,1,0,1,0,0
16451,2008,5,3,CO,IAH,TX,LGA,NY,1605,2053,1416.0,1,0,0,0,0
16452,2008,5,5,CO,IAH,TX,SAN,CA,1757,1919,1303.0,1,0,1,0,1
16453,2008,5,7,CO,IAH,TX,SMF,CA,920,1117,1609.0,1,0,1,0,0
16454,2008,5,3,CO,IAH,TX,LGA,NY,1135,1611,1416.0,0,0,1,0,0
16455,2008,5,2,CO,IAH,TX,DTW,MI,1018,1413,1076.0,0,0,1,0,0
16456,2008,5,4,CO,IAH,TX,DEN,CO,1745,1918,862.0,0,0,1,0,0
16457,2008,5,3,CO,IAH,TX,PHL,PA,1250,1717,1324.0,0,1,1,0,1
16458,2008,5,3,CO,IAH,TX,DEN,CO,730,906,862.0,0,0,1,0,0
16459,2008,5,3,CO,IAH,TX,PDX,OR,850,1109,1825.0,0,0,1,0,0
16460,2008,5,4,CO,IAH,TX,CLE,OH,1855,2238,1091.0,1,0,1,0,0
16461,2008,5,2,CO,IAH,TX,SFO,CA,1515,1733,1635.0,1,0,1,0,0
16462,2008,5,5,CO,IAH,TX,LAX,CA,1335,1511,1379.0,0,0,1,0,0
16463,2008,5,2,CO,IAH,TX,FLL,FL,1908,2237,965.0,1,0,0,0,0
16464,2008,5,4,CO,IAH,TX,SAN,CA,900,1019,1303.0,0,0,1,0,0
16465,2008,5,2,CO,IAH,TX,SEA,WA,1730,1959,1874.0,1,0,1,0,0
16466,2008,5,7,CO,IAH,TX,BOS,MA,1730,2227,1597.0,0,0,1,0,0
16467,2008,5,7,CO,IAH,TX,ORD,IL,1330,1614,925.0,0,0,1,0,0
16468,2008,5,2,CO,IAH,TX,SAT,TX,1935,2038,191.0,1,0,0,0,0
16469,2008,5,1,CO,IAH,TX,LGA,NY,1040,1523,1416.0,0,0,1,0,0
16470,2008,5,2,CO,IAH,TX,JFK,NY,1605,2059,1417.0,0,0,1,0,0
16471,2008,5,1,CO,IAH,TX,DTW,MI,1905,2257,1076.0,0,0,1,0,0
16472,2008,5,3,CO,IAH,TX,ORD,IL,1440,1725,925.0,0,0,1,0,0
16473,2008,5,4,CO,IAH,TX,MIA,FL,1855,2224,964.0,1,0,1,0,0
16474,2008,5,1,CO,IAH,TX,LAS,NV,2245,2355,1222.0,0,0,1,0,0
16475,2008,5,7,CO,IAH,TX,MFE,TX,1110,1224,316.0,1,0,1,0,0
16476,2008,5,2,CO,IAH,TX,PHL,PA,1005,1439,1324.0,0,0,1,0,1
16477,2008,5,4,CO,IAH,TX,OKC,OK,2120,2246,395.0,0,0,1,0,0
16478,2008,5,7,CO,IAH,TX,SLC,UT,1010,1214,1195.0,1,0,0,0,0
16479,2008,5,1,CO,IAH,TX,SFO,CA,1815,2030,1635.0,1,0,1,0,1
16480,2008,5,5,CO,IAH,TX,EWR,NJ,1430,1930,1400.0,1,0,0,0,0
16481,2008,5,6,CO,IAH,TX,BOS,MA,1855,2347,1597.0,0,0,1,1,0
16482,2008,5,4,CO,IAH,TX,MCO,FL,1030,1352,853.0,1,0,0,0,0
16483,2008,5,1,CO,IAH,TX,ELP,TX,852,950,667.0,0,0,1,0,0
16484,2008,5,4,CO,IAH,TX,OKC,OK,2120,2246,395.0,1,0,0,0,0
16485,2008,5,1,CO,IAH,TX,ORD,IL,1535,1820,925.0,1,0,0,0,0
16486,2008,5,5,CO,IAH,TX,ORD,IL,1910,2144,925.0,0,0,1,0,0
16487,2008,5,7,CO,IAH,TX,LAX,CA,1540,1721,1379.0,1,0,0,0,0
16488,2008,5,4,CO,IAH,TX,FLL,FL,1105,1433,965.0,1,0,1,0,0
16489,2008,5,5,CO,IAH,TX,OAK,CA,2055,2255,1628.0,1,0,1,0,1
16490,2008,5,5,CO,IAH,TX,SAT,TX,1446,1546,191.0,1,0,1,0,1
16491,2008,5,5,CO,IAH,TX,SFO,CA,1755,2007,1635.0,0,0,1,0,0
16492,2008,5,2,CO,IAH,TX,ORD,IL,1740,2026,925.0,0,0,1,0,0
16493,2008,5,6,CO,IAH,TX,ORD,IL,1330,1610,925.0,1,0,0,0,1
16494,2008,5,3,CO,IAH,TX,TPA,FL,1900,2214,787.0,1,0,0,0,0
16495,2008,5,1,CO,IAH,TX,ANC,AK,1545,1955,3266.0,0,0,1,0,0
16496,2008,5,1,CO,IAH,TX,PDX,OR,1555,1825,1825.0,0,1,0,0,1
16497,2008,5,4,CO,IAH,TX,EWR,NJ,1530,2020,1400.0,1,0,0,0,0
16498,2008,5,4,CO,IAH,TX,FLL,FL,1550,1916,965.0,1,0,0,0,0
16499,2008,5,3,CO,IAH,TX,PHX,AZ,1130,1218,1009.0,0,1,1,0,0
16500,2008,5,2,CO,IAH,TX,MSY,LA,1925,2038,305.0,1,0,0,0,0
16501,2008,5,4,CO,IAH,TX,BOS,MA,1850,2347,1597.0,1,0,1,0,1
16502,2008,5,1,CO,IAH,TX,SAT,TX,915,1016,191.0,0,1,1,0,0
16503,2008,5,3,CO,IAH,TX,PDX,OR,850,1109,1825.0,1,0,1,0,0
16504,2008,5,4,CO,IAH,TX,LGA,NY,1315,1757,1416.0,0,0,1,0,0
16505,2008,5,2,CO,IAH,TX,OKC,OK,2120,2246,395.0,0,1,0,0,0
16506,2008,5,4,CO,IAH,TX,MSY,LA,1925,2038,305.0,1,0,0,0,1
16507,2008,5,4,CO,IAH,TX,LGA,NY,1845,2317,1416.0,1,0,1,0,1
16508,2008,5,2,CO,IAH,TX,PBI,FL,1910,2231,956.0,1,0,0,0,0
16509,2008,5,5,CO,IAH,TX,MSY,LA,1020,1134,305.0,1,0,0,0,0
16510,2008,5,3,CO,IAH,TX,EWR,NJ,1045,1529,1400.0,0,0,1,0,0
16511,2008,5,1,CO,IAH,TX,LAS,NV,1900,2027,1222.0,1,0,0,0,0
16512,2008,5,2,CO,IAH,TX,SMF,CA,1815,2023,1609.0,1,0,1,0,1
16513,2008,5,4,CO,IAH,TX,LAS,NV,1145,1304,1222.0,0,0,1,0,0
16514,2008,5,1,CO,IAH,TX,ATL,GA,1525,1838,689.0,1,0,1,0,0
16515,2008,5,4,CO,IAH,TX,FLL,FL,2050,13,965.0,1,0,0,0,0
16516,2008,5,3,CO,IAH,TX,PIT,PA,1915,2315,1117.0,0,0,1,0,0
16517,2008,5,1,CO,IAH,TX,LAS,NV,1430,1550,1222.0,1,0,0,0,0
16518,2008,5,6,CO,IAH,TX,LAX,CA,1145,1316,1379.0,1,0,0,0,1
16519,2008,5,2,CO,IAH,TX,ATL,GA,1045,1353,689.0,0,0,1,0,0
16520,2008,5,5,CO,IAH,TX,ORD,IL,1152,1435,925.0,0,0,1,0,0
16521,2008,5,4,CO,IAH,TX,SEA,WA,740,1019,1874.0,0,0,1,0,0
16522,2008,5,5,CO,IAH,TX,SAT,TX,1935,2038,191.0,1,0,0,0,1
16523,2008,5,3,CO,IAH,TX,SMF,CA,920,1122,1609.0,1,0,1,0,0
16524,2008,5,6,CO,IAH,TX,SAT,TX,1805,1902,191.0,1,0,1,0,0
16525,2008,5,3,CO,IAH,TX,SNA,CA,925,1056,1347.0,0,0,1,0,0
16526,2008,5,1,CO,IAH,TX,PDX,OR,1800,2026,1825.0,0,0,1,0,1
16527,2008,5,4,CO,IAH,TX,SFO,CA,1125,1331,1635.0,1,0,1,0,0
16528,2008,5,6,CO,IAH,TX,DCA,VA,1855,2250,1208.0,1,0,1,0,1
16529,2008,5,3,CO,IAH,TX,SAT,TX,2100,2204,191.0,1,0,0,0,0
16530,2008,5,3,CO,IAH,TX,SMF,CA,920,1122,1609.0,0,0,1,0,0
16531,2008,5,5,CO,IAH,TX,DCA,VA,925,1328,1208.0,1,0,0,0,0
16532,2008,5,6,CO,IAH,TX,CMH,OH,1845,2222,986.0,1,0,0,0,0
16533,2008,5,5,CO,IAH,TX,LGA,NY,750,1229,1416.0,0,0,1,0,0
16534,2008,5,1,CO,IAH,TX,LGA,NY,740,1214,1416.0,0,1,1,0,0
16535,2008,5,5,CO,IAH,TX,LGA,NY,1605,2053,1416.0,0,0,1,0,1
16536,2008,5,3,CO,IAH,TX,MIA,FL,1020,1352,964.0,1,0,0,0,0
16537,2008,5,3,CO,IAH,TX,LAS,NV,935,1054,1222.0,1,0,0,0,0
16538,2008,5,6,CO,IAH,TX,SEA,WA,1730,1956,1874.0,1,0,0,0,1
16539,2008,5,6,CO,IAH,TX,RDU,NC,1845,2234,1043.0,1,0,0,0,0
16540,2008,5,4,CO,IAH,TX,LAX,CA,735,915,1379.0,0,0,1,0,0
16541,2008,5,1,CO,IAH,TX,RDU,NC,1015,1358,1043.0,1,0,0,0,1
16542,2008,5,6,CO,IAH,TX,JFK,NY,1605,2051,1417.0,0,0,1,0,0
16543,2008,5,6,CO,IAH,TX,PDX,OR,1555,1820,1825.0,0,0,1,0,0
16544,2008,5,4,CO,IAH,TX,ABQ,NM,1135,1250,744.0,1,0,0,0,1
16545,2008,5,4,CO,IAH,TX,MFE,TX,1815,1934,316.0,1,0,0,0,0
16546,2008,5,2,CO,IAH,TX,LGA,NY,1440,1930,1416.0,0,0,1,0,0
16547,2008,5,3,CO,IAH,TX,ATL,GA,1250,1558,689.0,0,0,1,0,0
16548,2008,5,1,CO,IAH,TX,PHL,PA,1005,1439,1324.0,0,0,1,0,0
16549,2008,5,2,CO,IAH,TX,ORD,IL,1440,1722,925.0,1,0,1,0,0
16550,2008,5,4,CO,IAH,TX,MFE,TX,2110,2228,316.0,0,0,1,0,0
16551,2008,5,6,CO,IAH,TX,CLE,OH,1310,1656,1091.0,0,0,1,0,0
16552,2008,5,7,CO,IAH,TX,EWR,NJ,1430,1930,1400.0,1,0,0,0,0
16553,2008,5,4,CO,IAH,TX,AUS,TX,1955,2053,140.0,1,0,0,0,1
16554,2008,5,2,CO,IAH,TX,CMH,OH,1915,2248,986.0,0,1,1,0,0
16555,2008,5,3,CO,IAH,TX,LAX,CA,735,915,1379.0,1,0,1,0,0
16556,2008,5,1,CO,IAH,TX,RSW,FL,1402,1711,861.0,1,0,1,0,0
16557,2008,5,3,CO,IAH,TX,SAN,CA,1810,1940,1303.0,0,0,1,0,0
16558,2008,5,3,CO,IAH,TX,SMF,CA,1815,2023,1609.0,1,0,0,0,1
16559,2008,5,2,CO,IAH,TX,ORD,IL,1330,1615,925.0,0,0,0,0,1
16560,2008,5,5,CO,IAH,TX,SAT,TX,2245,2339,191.0,1,0,1,0,0
16561,2008,5,5,CO,IAH,TX,SFO,CA,1945,2159,1635.0,0,0,1,0,0
16562,2008,5,5,CO,IAH,TX,JAX,FL,1850,2207,817.0,1,0,0,0,0
16563,2008,5,3,CO,IAH,TX,BDL,CT,1045,1528,1507.0,0,1,1,0,1
16564,2008,5,1,CO,IAH,TX,SAT,TX,1010,1113,191.0,0,1,1,0,1
16565,2008,5,1,CO,IAH,TX,ATL,GA,1640,1955,689.0,0,1,1,0,1
16566,2008,5,3,CO,IAH,TX,BOS,MA,1245,1739,1597.0,1,0,1,0,1
16567,2008,5,5,CO,IAH,TX,JFK,NY,1910,4,1417.0,1,0,1,0,0
16568,2008,5,4,CO,IAH,TX,EWR,NJ,1140,1635,1400.0,0,0,1,0,0
16569,2008,5,4,CO,IAH,TX,ATL,GA,1045,1353,689.0,0,1,1,0,0
16570,2008,5,3,CO,IAH,TX,SLC,UT,935,1148,1195.0,0,0,1,0,0
16571,2008,5,4,CO,IAH,TX,DTW,MI,1018,1413,1076.0,0,0,1,0,0
16572,2008,5,2,CO,IAH,TX,OAK,CA,859,1108,1628.0,1,0,1,0,0
16573,2008,5,2,CO,IAH,TX,MIA,FL,1735,2106,964.0,0,0,1,0,0
16574,2008,5,1,CO,IAH,TX,LGA,NY,632,1101,1416.0,0,0,1,0,0
16575,2008,5,1,CO,IAH,TX,BWI,MD,1750,2203,1235.0,1,0,0,0,0
16576,2008,5,6,CO,IAH,TX,SMF,CA,1815,2018,1609.0,1,0,1,0,0
16577,2008,5,5,CO,IAH,TX,MSP,MN,1910,2206,1034.0,1,0,0,0,0
