,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,ORIGIN_STATE_ABR,DEST,DEST_STATE_ABR,CRS_DEP_TIME,CRS_ARR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7637,2009,6,2,XE,IAH,TX,CRP,TX,730,830,201.0,1,0,1,0,0
7638,2009,6,2,XE,IAH,TX,RIC,VA,1855,2247,1157.0,0,0,1,0,0
7639,2009,6,2,XE,IAH,TX,LBB,TX,840,1012,458.0,0,0,0,1,0
7640,2009,6,2,XE,IAH,TX,ORF,VA,1930,2327,1201.0,0,0,1,1,1
7641,2009,6,2,XE,IAH,TX,DAL,TX,800,902,217.0,0,0,1,0,1
7642,2009,6,2,XE,IAH,TX,PBI,FL,715,1040,956.0,0,0,1,0,0
7643,2009,6,2,XE,IAH,TX,LIT,AR,1620,1740,374.0,1,0,0,0,1
7644,2009,6,2,XE,IAH,TX,ICT,KS,1540,1727,542.0,1,0,1,0,0
7645,2009,6,2,XE,IAH,TX,PNS,FL,1300,1435,489.0,1,0,0,0,0
7646,2009,6,2,XE,IAH,TX,JAX,FL,835,1147,817.0,1,0,1,0,0
7647,2009,6,2,XE,IAH,TX,JAX,FL,1915,2232,817.0,1,0,0,0,0
7648,2009,6,2,XE,IAH,TX,ORF,VA,1225,1622,1201.0,0,0,1,0,0
7649,2009,6,2,XE,IAH,TX,TUL,OK,925,1052,429.0,0,0,1,0,0
7650,2009,6,2,XE,IAH,TX,BNA,TN,1220,1415,657.0,1,0,0,0,0
7651,2009,6,2,XE,IAH,TX,GRR,MI,1935,2318,1042.0,1,0,0,0,1
7652,2009,6,2,XE,IAH,TX,MFE,TX,1615,1730,316.0,1,0,0,0,0
7653,2009,6,2,XE,IAH,TX,BHM,AL,750,928,562.0,0,0,0,0,1
7654,2009,6,2,XE,IAH,TX,MOB,AL,722,841,427.0,0,0,1,0,0
7655,2009,6,2,XE,IAH,TX,RIC,VA,1230,1619,1157.0,0,0,1,0,0
7656,2009,6,2,XE,IAH,TX,LEX,KY,1925,2242,828.0,0,0,1,0,0
7657,2009,6,2,XE,IAH,TX,OKC,OK,740,859,395.0,0,0,1,0,0
7658,2009,6,1,XE,IAH,TX,LRD,TX,1430,1547,301.0,1,0,0,0,0
7659,2009,6,1,XE,IAH,TX,GPT,MS,1012,1130,376.0,0,0,1,0,0
7660,2009,6,1,XE,IAH,TX,MEM,TN,1248,1420,469.0,1,0,1,0,0
7661,2009,6,1,XE,IAH,TX,MCI,MO,1530,1733,643.0,1,0,0,0,0
7662,2009,6,7,XE,IAH,TX,CLT,NC,1735,2107,913.0,0,0,1,1,0
7663,2009,6,7,XE,IAH,TX,LCH,LA,2115,2159,127.0,0,0,1,0,0
7664,2009,6,7,XE,IAH,TX,ICT,KS,1410,1550,542.0,1,0,0,0,0
7665,2009,6,7,XE,IAH,TX,MLU,LA,1925,2027,262.0,1,0,1,0,0
7666,2009,6,7,XE,IAH,TX,MAF,TX,1600,1730,429.0,1,0,0,0,0
7667,2009,6,7,XE,IAH,TX,SHV,LA,1845,1942,192.0,1,0,1,0,1
7668,2009,6,7,XE,IAH,TX,ELP,TX,1440,1542,667.0,0,0,0,0,1
7669,2009,6,7,XE,IAH,TX,JAN,MS,1020,1135,351.0,1,0,0,0,0
7670,2009,6,7,XE,IAH,TX,MFE,TX,1615,1730,316.0,0,0,0,1,1
7671,2009,6,7,XE,IAH,TX,COS,CO,1130,1250,809.0,0,0,1,0,0
7672,2009,6,7,XE,IAH,TX,MKE,WI,1250,1527,984.0,1,0,0,0,0
7673,2009,6,7,XE,IAH,TX,SDF,KY,1300,1608,788.0,1,0,0,0,0
7674,2009,6,7,XE,IAH,TX,OKC,OK,1505,1632,395.0,1,0,0,0,0
7675,2009,6,7,XE,IAH,TX,JAX,FL,1005,1315,817.0,0,0,1,0,0
7676,2009,6,7,XE,IAH,TX,TUS,AZ,1205,1233,936.0,1,0,1,0,0
7677,2009,6,7,XE,IAH,TX,LEX,KY,1950,2307,828.0,1,0,0,0,0
7678,2009,6,6,XE,IAH,TX,ABQ,NM,1135,1243,744.0,1,0,1,0,0
7679,2009,6,6,XE,IAH,TX,IND,IN,959,1309,845.0,0,0,1,0,0
7680,2009,6,6,XE,IAH,TX,LIT,AR,1620,1737,374.0,1,0,0,0,0
7681,2009,6,6,XE,IAH,TX,JAX,FL,835,1142,817.0,1,0,1,0,0
7682,2009,6,6,XE,IAH,TX,PIT,PA,1610,1959,1117.0,0,0,1,1,0
7683,2009,6,6,XE,IAH,TX,IND,IN,733,1048,845.0,0,0,1,0,0
7684,2009,6,6,XE,IAH,TX,SAV,GA,1020,1332,851.0,0,0,1,0,0
7685,2009,6,6,XE,IAH,TX,RIC,VA,1000,1347,1157.0,0,0,1,0,0
7686,2009,6,6,XE,IAH,TX,GSO,NC,1950,2322,986.0,1,0,0,0,0
7687,2009,6,6,XE,IAH,TX,PHX,AZ,1600,1650,1009.0,1,0,0,0,0
7688,2009,6,6,XE,IAH,TX,STL,MO,1900,2107,668.0,1,0,0,0,0
7689,2009,6,6,XE,IAH,TX,MCI,MO,1530,1733,643.0,1,0,0,0,0
7690,2009,6,6,XE,IAH,TX,PBI,FL,1405,1730,956.0,0,0,1,0,0
7691,2009,6,6,XE,IAH,TX,MTJ,CO,900,1030,926.0,0,0,1,0,0
7692,2009,6,5,XE,IAH,TX,CLT,NC,1735,2107,913.0,0,0,1,0,0
7693,2009,6,5,XE,IAH,TX,IND,IN,959,1314,845.0,1,0,1,0,0
7694,2009,6,5,XE,IAH,TX,GRR,MI,1250,1627,1042.0,0,0,1,0,0
7695,2009,6,5,XE,IAH,TX,ORF,VA,1930,2327,1201.0,0,0,1,0,0
7696,2009,6,5,XE,IAH,TX,DAL,TX,800,902,217.0,1,0,0,0,1
7697,2009,6,5,XE,IAH,TX,MEM,TN,1040,1213,469.0,0,0,1,0,0
7698,2009,6,5,XE,IAH,TX,AVL,NC,1440,1745,834.0,1,0,0,0,0
7699,2009,6,5,XE,IAH,TX,ATL,GA,1145,1449,689.0,0,0,1,0,0
7700,2009,6,5,XE,IAH,TX,BNA,TN,1530,1730,657.0,1,0,0,0,0
7701,2009,6,5,XE,IAH,TX,SAV,GA,1020,1337,851.0,1,0,0,0,0
7702,2009,6,5,XE,IAH,TX,RIC,VA,1015,1407,1157.0,1,0,1,0,0
7703,2009,6,5,XE,IAH,TX,DAL,TX,630,730,217.0,1,0,0,0,0
7704,2009,6,5,XE,IAH,TX,XNA,AR,1930,2105,438.0,1,0,0,0,1
7705,2009,6,5,XE,IAH,TX,SHV,LA,2105,2200,192.0,1,0,0,0,1
7706,2009,6,5,XE,IAH,TX,PNS,FL,1615,1752,489.0,1,0,0,0,0
7707,2009,6,5,XE,IAH,TX,DAY,OH,1305,1633,929.0,1,0,1,0,1
7708,2009,6,5,XE,IAH,TX,MEM,TN,1615,1752,469.0,0,0,0,0,1
7709,2009,6,5,XE,IAH,TX,MKE,WI,1250,1527,984.0,0,0,1,0,0
7710,2009,6,5,XE,IAH,TX,SDF,KY,1300,1608,788.0,1,0,1,0,0
7711,2009,6,5,XE,IAH,TX,BNA,TN,1920,2118,657.0,1,0,0,0,1
7712,2009,6,5,XE,IAH,TX,BTR,LA,2105,2207,253.0,1,0,0,0,0
7713,2009,6,4,XE,IAH,TX,OKC,OK,1040,1159,395.0,1,0,0,0,0
7714,2009,6,4,XE,IAH,TX,CLT,NC,1735,2107,913.0,1,0,1,0,0
7715,2009,6,4,XE,IAH,TX,RSW,FL,1040,1402,861.0,1,0,1,0,0
7716,2009,6,4,XE,IAH,TX,LBB,TX,840,1012,458.0,1,0,1,0,0
7717,2009,6,4,XE,IAH,TX,TUS,AZ,915,945,936.0,0,0,1,0,0
7718,2009,6,4,XE,IAH,TX,BTR,LA,1935,2038,253.0,1,0,1,0,0
7719,2009,6,4,XE,IAH,TX,PBI,FL,1030,1404,956.0,0,0,1,0,0
7720,2009,6,4,XE,IAH,TX,SAV,GA,1355,1707,851.0,1,0,1,0,1
7721,2009,6,4,XE,IAH,TX,BRO,TX,1500,1613,308.0,1,0,0,0,0
7722,2009,6,4,XE,IAH,TX,LEX,KY,1003,1315,828.0,1,0,1,0,0
7723,2009,6,4,XE,IAH,TX,MLU,LA,1925,2027,262.0,1,0,1,0,1
7724,2009,6,4,XE,IAH,TX,LBB,TX,1415,1549,458.0,1,0,1,0,0
7725,2009,6,4,XE,IAH,TX,MAF,TX,1600,1730,429.0,1,0,0,0,0
7726,2009,6,4,XE,IAH,TX,CLT,NC,1555,1927,913.0,0,0,1,0,0
7727,2009,6,4,XE,IAH,TX,GPT,MS,720,834,376.0,0,0,0,0,1
7728,2009,6,4,XE,IAH,TX,DSM,IA,1935,2149,802.0,1,0,0,0,0
7729,2009,6,4,XE,IAH,TX,CHS,SC,1330,1702,925.0,1,0,0,0,0
7730,2009,6,4,XE,IAH,TX,ELP,TX,915,1015,667.0,0,0,1,0,0
7731,2009,6,4,XE,IAH,TX,MCI,MO,1005,1207,643.0,1,0,1,0,0
7732,2009,6,4,XE,IAH,TX,TUS,AZ,1430,1505,936.0,0,0,1,0,0
7733,2009,6,4,XE,IAH,TX,MCI,MO,1315,1507,643.0,0,0,1,1,1
7734,2009,6,4,XE,IAH,TX,ELP,TX,1440,1542,667.0,1,0,0,0,1
7735,2009,6,4,XE,IAH,TX,GSO,NC,1950,2327,986.0,1,0,0,0,1
7736,2009,6,4,XE,IAH,TX,MEM,TN,1845,2017,469.0,1,0,1,0,0
7737,2009,6,4,XE,IAH,TX,GSP,SC,1940,2255,838.0,1,0,1,0,1
7738,2009,6,4,XE,IAH,TX,JAN,MS,1945,2107,351.0,1,0,0,0,0
7739,2009,6,4,XE,IAH,TX,PHX,AZ,1600,1655,1009.0,1,0,1,0,0
7740,2009,6,4,XE,IAH,TX,LFT,LA,1930,2032,201.0,1,0,0,0,0
7741,2009,6,4,XE,IAH,TX,ATL,GA,1730,2039,689.0,0,0,1,0,0
7742,2009,6,4,XE,IAH,TX,TUL,OK,1325,1453,429.0,1,0,0,0,0
7743,2009,6,4,XE,IAH,TX,BTR,LA,1529,1634,253.0,1,0,1,0,0
7744,2009,6,4,XE,IAH,TX,LFT,LA,1305,1402,201.0,1,0,1,0,1
7745,2009,6,4,XE,IAH,TX,LIT,AR,1900,2020,374.0,1,0,1,0,0
7746,2009,6,3,XE,IAH,TX,STL,MO,1745,1952,668.0,0,0,1,0,0
7747,2009,6,3,XE,IAH,TX,LCH,LA,1930,2020,127.0,0,0,1,0,0
7748,2009,6,3,XE,IAH,TX,BHM,AL,1933,2113,562.0,0,0,1,0,0
7749,2009,6,3,XE,IAH,TX,CLT,NC,1735,2107,913.0,0,0,1,0,0
7750,2009,6,3,XE,IAH,TX,CVG,KY,1935,2304,871.0,0,0,1,0,1
7751,2009,6,3,XE,IAH,TX,LRD,TX,1820,1930,301.0,0,0,1,0,0
7752,2009,6,3,XE,IAH,TX,COS,CO,1450,1613,809.0,1,0,1,0,0
7753,2009,6,3,XE,IAH,TX,GRR,MI,1250,1627,1042.0,1,0,1,0,0
7754,2009,6,3,XE,IAH,TX,COS,CO,1840,2007,809.0,0,1,1,0,1
7755,2009,6,3,XE,IAH,TX,DAL,TX,1630,1735,217.0,0,0,1,0,0
7756,2009,6,3,XE,IAH,TX,TUL,OK,1735,1908,429.0,1,0,1,0,0
7757,2009,6,3,XE,IAH,TX,ORF,VA,1930,2327,1201.0,0,1,1,0,1
7758,2009,6,3,XE,IAH,TX,OKC,OK,1755,1919,395.0,0,0,1,0,0
7759,2009,6,3,XE,IAH,TX,BTR,LA,1935,2038,253.0,0,1,1,0,1
7760,2009,6,3,XE,IAH,TX,AEX,LA,2045,2140,190.0,0,0,0,0,1
7761,2009,6,3,XE,IAH,TX,CVG,KY,1617,1945,871.0,0,0,1,0,0
7762,2009,6,3,XE,IAH,TX,OMA,NE,1500,1713,781.0,1,0,1,0,0
7763,2009,6,3,XE,IAH,TX,TYS,TN,1635,1942,772.0,0,0,1,0,0
7764,2009,6,3,XE,IAH,TX,DAY,OH,1945,2312,929.0,0,0,0,0,1
7765,2009,6,3,XE,IAH,TX,MOB,AL,1425,1550,427.0,0,0,1,0,0
7766,2009,6,3,XE,IAH,TX,GPT,MS,1255,1410,376.0,1,0,1,0,0
7767,2009,6,3,XE,IAH,TX,HRL,TX,1520,1627,295.0,0,1,1,0,0
7768,2009,6,3,XE,IAH,TX,GSO,NC,1325,1658,986.0,0,0,1,0,0
7769,2009,6,3,XE,IAH,TX,SAV,GA,1355,1707,851.0,0,0,1,0,0
7770,2009,6,3,XE,IAH,TX,HSV,AL,1535,1724,595.0,0,1,1,0,0
7771,2009,6,3,XE,IAH,TX,ICT,KS,1800,1943,542.0,0,0,1,0,0
7772,2009,6,3,XE,IAH,TX,AVL,NC,1440,1745,834.0,0,0,1,0,0
7773,2009,6,3,XE,IAH,TX,BRO,TX,1500,1613,308.0,0,0,1,0,0
7774,2009,6,3,XE,IAH,TX,JAX,FL,712,1020,817.0,1,0,1,0,0
7775,2009,6,3,XE,IAH,TX,ELP,TX,1815,1917,667.0,1,0,1,0,0
7776,2009,6,3,XE,IAH,TX,MLU,LA,1925,2027,262.0,0,0,1,0,0
7777,2009,6,3,XE,IAH,TX,BRO,TX,1750,1904,308.0,0,0,1,0,1
7778,2009,6,3,XE,IAH,TX,LBB,TX,1415,1549,458.0,1,0,1,0,0
7779,2009,6,3,XE,IAH,TX,CRP,TX,1530,1634,201.0,0,0,1,0,0
7780,2009,6,3,XE,IAH,TX,LFT,LA,1540,1638,201.0,0,0,1,0,0
7781,2009,6,3,XE,IAH,TX,MAF,TX,1600,1730,429.0,0,0,1,0,0
7782,2009,6,3,XE,IAH,TX,BNA,TN,1730,1930,657.0,1,0,1,0,0
7783,2009,6,3,XE,IAH,TX,BNA,TN,1530,1730,657.0,1,0,1,0,0
7784,2009,6,3,XE,IAH,TX,CLT,NC,1555,1927,913.0,0,1,1,0,0
7785,2009,6,3,XE,IAH,TX,RDU,NC,1545,1930,1043.0,0,0,1,0,1
7786,2009,6,3,XE,IAH,TX,AEX,LA,1845,1957,190.0,0,1,1,0,1
7787,2009,6,3,XE,IAH,TX,PIT,PA,1610,2004,1117.0,0,0,1,0,0
7788,2009,6,3,XE,IAH,TX,BTR,LA,1730,1835,253.0,0,0,1,0,0
7789,2009,6,3,XE,IAH,TX,DAL,TX,1730,1833,217.0,1,0,1,0,0
7790,2009,6,3,XE,IAH,TX,DSM,IA,1942,2156,802.0,1,0,0,0,0
7791,2009,6,3,XE,IAH,TX,SAV,GA,1925,2239,851.0,1,0,0,0,0
7792,2009,6,3,XE,IAH,TX,MCI,MO,1730,1930,643.0,0,0,1,0,1
7793,2009,6,3,XE,IAH,TX,PNS,FL,1915,2049,489.0,0,1,1,0,1
7794,2009,6,3,XE,IAH,TX,GSP,SC,1250,1604,838.0,1,0,1,0,0
7795,2009,6,3,XE,IAH,TX,BHM,AL,1755,1938,562.0,0,0,1,0,0
7796,2009,6,3,XE,IAH,TX,BTR,LA,1420,1523,253.0,0,0,1,0,0
7797,2009,6,3,XE,IAH,TX,TUL,OK,1510,1635,429.0,0,0,1,0,0
7798,2009,6,3,XE,IAH,TX,BHM,AL,1535,1718,562.0,0,0,1,0,0
7799,2009,6,3,XE,IAH,TX,GPT,MS,1550,1710,376.0,0,1,1,0,0
7800,2009,6,3,XE,IAH,TX,VPS,FL,1910,2052,528.0,0,0,1,0,0
7801,2009,6,3,XE,IAH,TX,SHV,LA,1845,1942,192.0,0,1,1,0,1
7802,2009,6,3,XE,IAH,TX,CLT,NC,1905,2232,913.0,0,1,1,0,0
7803,2009,6,3,XE,IAH,TX,MOB,AL,1630,1758,427.0,0,0,1,0,0
7804,2009,6,3,XE,IAH,TX,XNA,AR,1930,2105,438.0,0,0,0,0,1
7805,2009,6,3,XE,IAH,TX,SHV,LA,2105,2200,192.0,0,0,1,0,1
7806,2009,6,3,XE,IAH,TX,MAF,TX,1825,1959,429.0,0,0,1,0,0
7807,2009,6,3,XE,IAH,TX,GSP,SC,1950,2305,838.0,0,0,0,0,1
7808,2009,6,3,XE,IAH,TX,JAN,MS,1945,2107,351.0,0,0,0,0,1
7809,2009,6,3,XE,IAH,TX,JAN,MS,1630,1748,351.0,0,0,1,0,1
7810,2009,6,3,XE,IAH,TX,TUS,AZ,1755,1835,936.0,1,0,1,0,0
7811,2009,6,3,XE,IAH,TX,PNS,FL,1615,1752,489.0,0,1,1,0,1
7812,2009,6,3,XE,IAH,TX,DAY,OH,1305,1633,929.0,1,0,1,0,0
7813,2009,6,3,XE,IAH,TX,MKE,WI,1910,2149,984.0,0,0,1,0,1
7814,2009,6,3,XE,IAH,TX,XNA,AR,1550,1718,438.0,1,0,1,0,0
7815,2009,6,3,XE,IAH,TX,OMA,NE,1750,2004,781.0,0,0,1,0,0
7816,2009,6,3,XE,IAH,TX,GRR,MI,1935,2318,1042.0,0,0,1,0,0
7817,2009,6,3,XE,IAH,TX,LFT,LA,1730,1827,201.0,0,0,1,0,0
7818,2009,6,3,XE,IAH,TX,LFT,LA,1930,2032,201.0,0,0,0,0,1
7819,2009,6,3,XE,IAH,TX,ATL,GA,1730,2039,689.0,0,0,1,0,0
7820,2009,6,3,XE,IAH,TX,MFE,TX,1615,1730,316.0,1,0,1,0,1
7821,2009,6,3,XE,IAH,TX,HSV,AL,1905,2049,595.0,0,1,1,0,0
7822,2009,6,3,XE,IAH,TX,MEM,TN,1615,1752,469.0,1,0,1,0,0
7823,2009,6,3,XE,IAH,TX,MOB,AL,1910,2038,427.0,1,0,1,0,0
7824,2009,6,3,XE,IAH,TX,BTR,LA,1529,1634,253.0,0,0,1,0,0
7825,2009,6,3,XE,IAH,TX,DAL,TX,1930,2037,217.0,1,0,0,0,0
7826,2009,6,3,XE,IAH,TX,MEM,TN,1415,1545,469.0,0,0,1,0,0
7827,2009,6,3,XE,IAH,TX,STL,MO,1900,2112,668.0,0,0,1,0,0
7828,2009,6,3,XE,IAH,TX,GPT,MS,1905,2027,376.0,0,0,1,0,0
7829,2009,6,3,XE,IAH,TX,HRL,TX,1735,1849,295.0,0,1,0,0,0
7830,2009,6,3,XE,IAH,TX,CHS,SC,1940,2308,925.0,0,0,1,0,0
7831,2009,6,3,XE,IAH,TX,BNA,TN,1920,2118,657.0,0,0,1,0,0
7832,2009,6,3,XE,IAH,TX,OKC,OK,1505,1632,395.0,0,0,1,0,0
7833,2009,6,3,XE,IAH,TX,MKE,WI,735,1009,984.0,0,0,1,0,0
7834,2009,6,3,XE,IAH,TX,JAX,FL,1600,1910,817.0,1,0,1,0,0
7835,2009,6,3,XE,IAH,TX,LEX,KY,1925,2242,828.0,0,0,1,0,0
7836,2009,6,3,XE,IAH,TX,LIT,AR,1900,2020,374.0,0,0,1,0,0
7837,2009,6,3,XE,IAH,TX,OKC,OK,740,902,395.0,1,0,0,0,0
7838,2009,6,2,XE,IAH,TX,BHM,AL,1920,2100,562.0,0,0,1,0,0
7839,2009,6,2,XE,IAH,TX,CVG,KY,1935,2304,871.0,0,0,1,0,1
7840,2009,6,2,XE,IAH,TX,DAL,TX,800,902,217.0,0,0,1,0,0
7841,2009,6,2,XE,IAH,TX,CRW,WV,1330,1654,975.0,1,0,1,0,1
7842,2009,6,2,XE,IAH,TX,OKC,OK,1920,2049,395.0,1,0,0,0,0
7843,2009,6,2,XE,IAH,TX,AEX,LA,2045,2140,190.0,1,0,1,0,0
7844,2009,6,2,XE,IAH,TX,DAY,OH,1945,2312,929.0,1,0,0,0,0
7845,2009,6,2,XE,IAH,TX,IND,IN,1546,1911,845.0,0,0,1,0,1
7846,2009,6,2,XE,IAH,TX,GPT,MS,1255,1410,376.0,1,0,1,0,0
7847,2009,6,2,XE,IAH,TX,GSO,NC,1325,1658,986.0,1,0,0,0,1
7848,2009,6,2,XE,IAH,TX,DFW,TX,855,1002,224.0,0,0,1,0,0
7849,2009,6,2,XE,IAH,TX,SAV,GA,1355,1707,851.0,0,0,1,0,0
7850,2009,6,2,XE,IAH,TX,AEX,LA,1845,1957,190.0,1,0,0,0,0
7851,2009,6,2,XE,IAH,TX,AEX,LA,725,834,190.0,1,0,0,0,0
7852,2009,6,2,XE,IAH,TX,MCI,MO,1730,1930,643.0,0,0,1,0,0
7853,2009,6,2,XE,IAH,TX,DAL,TX,858,1001,217.0,0,0,1,0,0
7854,2009,6,2,XE,IAH,TX,BHM,AL,1755,1938,562.0,1,0,0,0,0
7855,2009,6,2,XE,IAH,TX,MCI,MO,1315,1507,643.0,0,0,1,0,0
7856,2009,6,2,XE,IAH,TX,TUL,OK,735,907,429.0,1,0,0,0,1
7857,2009,6,2,XE,IAH,TX,CLT,NC,1905,2232,913.0,1,0,1,0,0
7858,2009,6,2,XE,IAH,TX,JAN,MS,1300,1415,351.0,0,0,1,0,0
7859,2009,6,2,XE,IAH,TX,MOB,AL,1235,1354,427.0,1,0,0,0,0
7860,2009,6,2,XE,IAH,TX,GRR,MI,1935,2318,1042.0,1,0,0,0,1
7861,2009,6,2,XE,IAH,TX,LFT,LA,1730,1827,201.0,1,0,1,0,0
7862,2009,6,2,XE,IAH,TX,AMA,TX,1415,1602,519.0,1,0,0,0,0
7863,2009,6,2,XE,IAH,TX,BHM,AL,1430,1612,562.0,1,0,1,0,0
7864,2009,6,2,XE,IAH,TX,MTJ,CO,900,1035,926.0,0,0,1,0,0
7865,2009,6,2,XE,IAH,TX,OKC,OK,740,859,395.0,0,0,1,0,0
7866,2009,6,1,XE,IAH,TX,TUL,OK,1735,1908,429.0,1,0,0,0,0
7867,2009,6,1,XE,IAH,TX,OKC,OK,1920,2047,395.0,1,0,0,0,0
7868,2009,6,1,XE,IAH,TX,LRD,TX,2115,2228,301.0,0,0,1,0,0
7869,2009,6,1,XE,IAH,TX,RDU,NC,1545,1930,1043.0,0,0,0,1,0
7870,2009,6,1,XE,IAH,TX,PNS,FL,1300,1435,489.0,1,0,0,0,1
7871,2009,6,1,XE,IAH,TX,DSM,IA,1935,2149,802.0,1,0,0,0,0
7872,2009,6,1,XE,IAH,TX,ELP,TX,915,1015,667.0,1,0,1,0,0
7873,2009,6,1,XE,IAH,TX,MCI,MO,1730,1930,643.0,1,0,1,0,0
7874,2009,6,1,XE,IAH,TX,OMA,NE,1750,2004,781.0,0,0,1,1,0
7875,2009,6,1,XE,IAH,TX,DAL,TX,1930,2037,217.0,0,0,0,0,1
7876,2009,6,1,XE,IAH,TX,MEM,TN,1415,1545,469.0,1,0,0,0,0
7877,2009,6,2,YV,IAH,TX,CLT,NC,1735,2110,913.0,0,0,1,0,0
7878,2009,6,3,YV,IAH,TX,CLT,NC,1735,2110,913.0,0,0,1,0,0
7879,2009,6,6,YV,IAH,TX,IAD,VA,1151,1602,1190.0,1,0,0,0,0
7880,2009,6,2,YV,IAH,TX,CLT,NC,1735,2110,913.0,1,0,0,0,0
7881,2009,6,4,YV,IAH,TX,CLT,NC,1735,2110,913.0,0,0,1,0,0
7882,2009,6,1,YV,IAH,TX,CLT,NC,1735,2110,913.0,1,0,0,0,0
7883,2009,6,6,YV,IAH,TX,ORD,IL,1227,1502,925.0,1,0,0,0,0
7884,2009,6,1,YV,IAH,TX,CLT,NC,1735,2110,913.0,1,0,0,0,0
7885,2009,6,3,YV,IAH,TX,ORD,IL,1237,1510,925.0,0,0,1,0,0
7886,2009,6,4,YV,IAH,TX,CLT,NC,1735,2110,913.0,1,0,0,0,0
7887,2009,6,2,YV,IAH,TX,CLT,NC,1735,2110,913.0,0,1,0,0,0
7888,2009,3,7,9E,IAH,TX,MEM,TN,1620,1800,469.0,0,0,0,0,1
7889,2009,3,7,9E,IAH,TX,MEM,TN,1620,1800,469.0,0,0,1,0,0
7890,2009,3,2,9E,IAH,TX,MEM,TN,1620,1800,469.0,0,0,0,0,1
7891,2009,3,5,9E,IAH,TX,MEM,TN,1620,1800,469.0,0,0,1,0,0
7892,2009,3,7,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,1
7893,2009,3,6,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,0
7894,2009,3,1,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,0
7895,2009,3,2,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,0
7896,2009,3,7,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,0
7897,2009,3,3,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,1
7898,2009,3,2,9E,IAH,TX,MEM,TN,1200,1339,469.0,0,0,1,0,0
7899,2009,3,7,9E,IAH,TX,ATL,GA,1250,1607,689.0,0,0,0,0,1
7900,2009,3,6,9E,IAH,TX,ATL,GA,930,1248,689.0,0,0,1,0,0
7901,2009,3,7,9E,IAH,TX,ATL,GA,930,1248,689.0,0,0,0,0,1
7902,2009,3,7,9E,IAH,TX,ATL,GA,930,1248,689.0,0,0,0,0,1
7903,2009,3,7,9E,IAH,TX,ATL,GA,930,1248,689.0,0,0,0,0,1
7904,2009,3,7,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,0
7905,2009,3,6,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,0
7906,2009,3,7,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,1
7907,2009,3,2,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,0
7908,2009,3,4,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,1,1,0,1
7909,2009,3,7,AA,IAH,TX,ORD,IL,1545,1825,925.0,1,0,0,0,1
7910,2009,3,2,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,0
7911,2009,3,4,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,1,1,0,0
7912,2009,3,5,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,0
7913,2009,3,2,AA,IAH,TX,ORD,IL,1545,1825,925.0,0,0,1,0,1
7914,2009,3,4,AA,IAH,TX,DFW,TX,1940,2100,224.0,0,1,1,0,0
7915,2009,3,1,AA,IAH,TX,DFW,TX,1940,2100,224.0,0,0,1,0,0
7916,2009,3,3,AA,IAH,TX,DFW,TX,1940,2100,224.0,0,0,1,0,1
7917,2009,3,4,AA,IAH,TX,DFW,TX,1940,2100,224.0,0,1,0,0,1
7918,2009,3,5,AA,IAH,TX,DFW,TX,1940,2100,224.0,0,1,0,0,1
7919,2009,3,6,AA,IAH,TX,DFW,TX,1435,1550,224.0,0,0,1,0,1
7920,2009,3,5,AA,IAH,TX,DFW,TX,755,910,224.0,0,0,1,0,0
7921,2009,3,4,AA,IAH,TX,DFW,TX,755,910,224.0,0,0,1,0,0
7922,2009,3,1,AA,IAH,TX,DFW,TX,755,910,224.0,0,0,1,0,0
7923,2009,3,4,AA,IAH,TX,DFW,TX,755,910,224.0,1,0,0,0,0
7924,2009,3,5,AA,IAH,TX,DFW,TX,755,910,224.0,0,0,1,0,0
7925,2009,3,1,AA,IAH,TX,DFW,TX,1700,1815,224.0,0,0,0,0,1
7926,2009,3,3,AA,IAH,TX,DFW,TX,1700,1815,224.0,0,0,1,0,1
7927,2009,3,5,AA,IAH,TX,DFW,TX,1700,1815,224.0,1,0,0,0,1
7928,2009,3,1,AA,IAH,TX,DFW,TX,1700,1815,224.0,0,0,0,0,1
7929,2009,3,3,AA,IAH,TX,DFW,TX,1435,1550,224.0,0,1,1,0,1
7930,2009,3,3,AA,IAH,TX,DFW,TX,1435,1550,224.0,0,0,1,0,0
7931,2009,3,1,AA,IAH,TX,DFW,TX,1435,1550,224.0,0,0,1,0,1
